Alcohol,Malic_Acid,Ash,Ash_Alcanity,Magnesium,Total_Phenols,Flavanoids,Nonflavanoid_Phenols,Proanthocyanins,Color_Intensity,Hue,OD280,Proline
-0.8154855720178915,-1.1960284725362202,-1.5010467740935725,-1.3689756779341455,2.5043508891529607,-0.6803625525473419,-0.2261897789856588,0.10342594898789761,2.026103909297035,-0.7109316214909902,0.4420530081724338,-0.4745010428564681,-0.026942277010233866
-0.3849749228184254,1.4491175096360038,0.13313101741488903,1.0937772831083692,0.07392426171826194,0.8167087212466456,0.4868606388930221,0.5905183304065665,0.6004724504068639,-1.070674373847839,0.8889323128352247,0.690607010719799,-0.9262955669334613
-1.2459962212173576,-1.2603202151584616,-1.3194714639259655,-0.10310265776369276,-0.9680838410465138,0.18890463868787652,0.18126760265930142,-0.5460305595703278,-0.3147477454238635,-1.1106457907763776,1.7826909221608085,0.690607010719799,-1.5059776749252287
-0.34807401002989824,-0.43371209572964164,-0.5931702232555374,-0.1660963388622226,-0.9666954225218441,-0.1974363351944424,0.446114900728526,-0.789576750279662,0.24846468277966116,-0.48442692556260397,0.8442443823689455,0.6762229606756479,-0.13977661597663138
-1.1475937871146222,-1.0490759179710967,0.6052268238506664,1.3937471931013672,-1.5220628323898129,-0.5193871467630421,-0.5114099461371312,0.3469721396972323,-0.367548910567944,-1.2350013101096096,1.5145633393631333,0.08647690886543842,-0.4030149613408929
0.033235422118199145,1.4583020442963242,-0.15738947885328217,0.9437923281118701,-1.035422139493005,-1.0988986075865212,-0.48085064251375914,2.0517954746625735,0.037260022203339266,-0.08471275627721643,-0.5857693925519869,-0.920406594225163,-0.7633578933357753
-1.4797020022113532,-1.2878738191394223,0.7504870719847521,-0.4060722668566213,-0.4113280126538754,-0.1974363351944424,0.13033542995368153,-1.1143050045587748,1.3044879856612699,-0.8574934835622989,-0.8538969753496616,0.618686760499042,-0.7477221435039973
-0.4341761398697919,-1.1868439378759,-0.41159491308793117,-0.40907196595655176,-0.06491759074873026,-0.1974363351944424,-0.15488473719779086,-0.46484849600054956,-0.22674580351706272,-1.0529092996573772,1.1570598956329,0.7625272609405567,-0.9670299853328828
-1.049191353011887,-0.6082182542757258,-0.15738947885328217,1.0367830002096992,-0.689705926850195,-0.8896305800669314,-0.4095456007258912,0.6717003939763447,-0.05074191970346113,-1.1284108649668394,1.6486271307619709,-0.5608053431213769,-0.8260575635028848
-1.6765068704168238,-0.5622955809741248,0.9320623821523598,1.9996864112872232,-0.8285477793171873,-0.648167471390482,-0.47066420797263514,0.3469721396972323,-0.47315124085610455,-1.0662331053002236,1.69331506122825,0.8056794110730107,-0.6161186379058664
-1.6888071746796653,-0.21328326388195648,0.3510213896160174,0.6708197100182418,-1.1062314842511716,-0.5837773090767621,-0.3891727316436432,1.239974838964792,-0.45555085247474436,-0.9729664658002999,0.12923749490847955,0.14401310904204426,-0.24631278717511837
-1.1352934828517807,-0.865385224764692,-0.26633466495384556,1.2737592291041684,-2.076041823733112,-0.16524125403758244,-0.5012235115960072,0.6717003939763447,-0.4027496873306643,-1.443740931847534,0.5314288691049922,0.8056794110730107,-0.4186820453406704
-1.1721943956403056,-0.4245275610693214,-0.15738947885328217,-0.2530876127601918,-1.3138000536893246,-1.1471912293218107,-0.5929014224661234,1.239974838964792,0.05486041058469942,-1.155058476252532,0.39736507770615465,-0.5176531929889222,-0.8730274813342178
-1.233695916954516,-0.700063600878928,0.13313101741488903,0.7998067713152309,-0.9673896317841795,-1.4047518785766906,-0.8271894169119757,1.0776107118252354,0.037260022203339266,-0.622106250538682,0.3526771472398755,-0.04297954153192438,-0.9670299853328828
-0.4095755313441086,-0.700063600878928,-0.3752798510544106,0.4068461892244038,-1.3825267706604853,-1.4852395814688406,-0.6336471606306195,1.8082492839532387,0.019659633821979498,-0.8619347521099144,-0.09420215742291638,-0.8341022939602543,-0.8260575635028848
-0.8646867890692581,0.49392590496270067,-0.5931702232555374,-0.40907196595655176,-0.8285477793171873,0.2210997198447365,0.16089473357705383,-0.8707588138494403,0.6708740039323046,-1.2660901899429173,0.8889323128352247,0.9351358614703735,-1.4683766733257626
-1.7011074789425071,-0.25920593718355744,-0.3026497269873678,-0.4060722668566213,-0.1329500984575557,1.1064644516583846,0.19145403720042567,-1.6013973859774437,-0.47315124085610455,-0.7686681126099907,0.8442443823689455,0.46046221001337634,-1.2960387493282102
-0.6678819208637875,-0.7092481355392484,-0.6294852852890596,-0.10910205596355367,4.308600761961524,0.28548988215845644,0.21182690628267373,-0.14012024172143664,2.976524881890483,-1.0573505682049928,0.7548685214363872,-0.014211441443621468,0.558975330413445
-1.4674016979485116,-0.14899152125971468,1.3315280645210945,0.6378230199190122,2.3662032459483027,-1.1471912293218107,-1.122596018604572,-1.763761513117,-0.0683423080848213,-1.1062045222287624,-0.09420215742291638,-0.575189393165528,-0.4187133795086699
-0.9015877018577851,-0.8010934821424507,-1.3557865259594868,-1.0060120868426174,-1.0361163487553402,0.34988004447217635,0.446114900728526,-0.3836664324307713,0.2836654595423815,-0.9285537803241457,1.1570598956329,0.12962905899789312,-1.0359338207639042
-0.7662843549665228,-1.113367660593338,-0.9563208435907514,-0.2530876127601918,-0.8285477793171873,1.9113414805798832,1.7092327838279036,-1.0331229409889966,0.5828720620255038,-0.21795081270567887,0.39736507770615465,0.1583971590861954,-0.3089811231742283
-0.8892873975949436,0.8062000834135885,-0.5568551612220167,-0.4060722668566213,-0.8264651515301823,0.8328062618250752,0.9350637587024787,0.5905183304065665,2.131706239585196,-1.1950298931810708,2.0508185049584826,0.27346955943940704,-1.1048376561949258
-1.1721943956403056,-0.20409872922163605,-2.445238386965128,-0.5560572218531203,-0.2023710246910518,-0.1491437134591528,0.07940325724806165,-0.6272126231401056,-0.3851492989493041,-0.7509030384195291,1.3358116174980166,0.46046221001337634,-0.1523416173444529
-0.5079779654468439,-0.865385224764692,-1.646307022227658,-0.2590870109600527,-0.8285477793171873,-1.3886543379982605,-0.7253250715007354,-0.3836664324307713,-0.45555085247474436,-1.1195283278716086,0.39736507770615465,0.17278120913034717,-0.6160559695698673
-0.8400861805435748,0.1449135878705323,0.31470632758249684,0.4848383658225827,-0.13433851698222635,0.38207512562903634,0.03865751908356556,-0.14012024172143664,-0.525952406000185,-0.9729664658002999,-0.8092090448833823,1.0214401617352822,-1.0046623211003483
-1.4551013936856698,-0.5071883730122034,-1.7189371462947007,0.04388259813287584,-0.9653070039971745,0.3176849633153164,-0.4502913388903873,0.10342594898789761,-0.33234813380522366,-1.3016203383238407,-0.13889008788919557,-0.30189244232665063,-1.0766995733313252
-0.6309810080752626,-0.4980038383518832,-1.4284166500265296,0.3468522072258044,-1.035422139493005,-0.21353387577287275,-0.17525760628003892,-0.14012024172143664,-0.20914541513570256,-0.910788706133684,0.3079892167735963,1.3235052126624625,-0.27144278991076143
-0.7293834421779979,0.25512800379437506,-0.3752798510544106,0.7938073731153711,-0.6904001361125294,-1.0345084452728013,-0.24656264806790684,2.3765237289416863,-0.3499485221865838,-1.0129378827288387,-0.49639353161942856,0.9351358614703735,-1.3900412533268751
-0.9138880061206268,-0.5163729076725236,-0.8110605954566658,-0.10910205596355367,-1.3832209799228208,-1.0667035264296612,-0.06320682632767467,0.18460801255767584,0.05486041058469942,-0.7064903529433748,0.17392542537475872,0.7337591608522537,-0.7790249773355528
-0.34807401002989824,-0.4980038383518832,-0.23001960292032497,0.9437923281118701,-1.1055372749888364,-1.53353220320413,-0.328054124396899,1.0776107118252354,0.05486041058469942,-0.7509030384195291,-0.4517056011531494,-0.31627649237080174,-0.8479601469345738
-0.9876898316976767,-0.9204924327266134,-1.5736768981606153,-0.10310265776369276,-0.5501698651208676,0.07622185463886699,-0.02246108816317858,0.4281542032670101,0.829277499364546,-1.0218204198240695,-0.5410814620857077,0.5323824602341333,-1.3994415037267418
-1.7257080874681925,-0.865385224764692,1.1499527543534882,0.19386755312937487,-0.4106338033915401,0.6396357748839161,0.8637587169146107,-0.6272126231401056,1.550893423000312,-1.048468031109762,-0.0495142269566372,0.8775996612937677,-0.24628145300711884
-1.9102126514108193,1.3389030937121615,-1.9731425805293499,0.04088289903294538,0.4918382376439091,1.3801226414916947,0.517419942516394,-0.8707588138494403,3.434134979805847,-0.9285537803241457,-1.0326486972147784,0.24470145935110413,-0.6161186379058664
-0.6063803995495792,0.1449135878705323,-0.6658003473225802,0.4908377640224425,-0.8278535700548519,0.34988004447217635,0.19145403720042567,-0.8707588138494403,-0.6843559014324264,-1.3193854125143023,-0.31764180975431183,0.1871652591744983,-1.3587070853273202
-1.5289032192627219,0.37452695437853784,2.094144367225043,0.19086785402944442,0.21415453270992474,-0.9540207423806514,-0.05302039178655087,2.0517954746625735,-1.018763280678269,-0.5288396110387582,1.201747826099179,-0.21558814206174187,-0.4751148819078689
-1.9717141727250298,-1.4072727697235852,0.5325966997836237,0.493837463122373,-0.8285477793171873,0.23719726042316683,-0.06320682632767467,0.5093362668367883,-0.2795469686611432,-0.8530522150146836,0.6208047300375505,-0.48888509290061927,-1.0171333199641712
-1.1475937871146222,-0.8286470861234113,0.49628163775010303,0.9437923281118701,-1.1062314842511716,0.398172666207466,0.2220133408237975,0.4281542032670101,-1.001162892296909,-0.932995048871761,-0.22826594882175344,0.8056794110730107,-1.170639408993991
-2.439125734713023,-0.7092481355392484,-0.6294852852890596,0.643822418118872,-1.0361163487553402,0.18890463868787652,0.08958969178918545,1.239974838964792,0.7236751690763851,-1.3860044407285337,3.302080558014299,0.30223765952771,-1.1017982418989687
-1.4797020022113532,-0.736801739520209,-1.3194714639259655,0.42784408292391374,-0.9673896317841795,-0.5515822279199021,-0.4910370770548832,-0.6272126231401056,-0.13874386161026192,-1.3549155608952257,-0.0495142269566372,0.9782880116028282,-0.8260262293348853
-0.7416837464408395,-0.6082182542757258,-0.5568551612220167,0.9467920272118006,0.5598707453527346,-0.5032896061846125,0.018284650001317515,-0.22130230529121486,0.0020592454406193395,-1.3016203383238407,0.39736507770615465,0.46046221001337634,-1.2960074151602108
-0.2988727929785317,1.072551588562875,-1.4284166500265296,-1.0060120868426174,-1.3811383521358158,-1.0988986075865212,-0.8373758514530997,0.4281542032670101,-1.3531706599241118,-0.7109316214909902,-1.1667124886136158,-0.7621820437394966,-1.2114364957294117
-1.2459962212173576,1.0633670539025546,-1.392101587993008,-0.10910205596355367,-0.8972744962883481,-0.5193871467630421,-0.4502913388903873,0.18460801255767584,0.45966934335598303,-1.6480392850378431,-0.18357801835547427,0.5755346103665874,-0.6098204701379558
-1.9471135641993464,0.10817544922925137,0.16944607944841122,0.1998669513292347,-0.2717919509245479,0.9776841270309454,0.7109621987977501,-0.3024843688609931,0.4068681782119026,-0.7642268440623752,-0.719833183950824,1.064592311867737,-0.4187133795086699
-1.7995099130452423,-0.22246779854227652,3.110966104163642,2.7436117880698587,1.3235009339211916,1.3801226414916947,3.0640285777973975,0.915246584685679,0.45966934335598303,0.4437982008890184,-0.13889008788919557,1.481729763148129,-0.9200287333335503
-0.7170831379151562,1.981820519934577,1.2952130024875739,2.1436719680838623,0.14473360647642866,-0.21353387577287275,0.04884395362468936,0.6717003939763447,0.19566351763558068,-1.2971790697762253,-0.31764180975431183,0.6618389106314961,-1.2333390791611007
0.045535726381042974,3.230917233738127,-0.8110605954566658,0.6468221172188025,-0.9666954225218441,0.47866036909961623,0.55816568068089,-0.3836664324307713,0.7060747806950245,-1.0573505682049928,-1.0326486972147784,0.6618389106314961,-1.1864004954977672
-1.4059001766343033,1.8716061040107344,0.09681595538136843,0.4908377640224425,-1.245073336718164,0.8328062618250752,0.9554366277847267,-1.4390332588378874,2.2725093466360775,-0.9774077343479153,-0.9879607667484991,1.424193562971523,-1.1864318296657668
-1.159894091377464,-0.12143791727875419,-0.7021154093561024,0.49683716222230345,-1.0368105580176756,0.4303677473643259,0.5785385497631381,0.02224388541811938,-0.47315124085610455,-0.9907315399907616,-0.5410814620857077,0.9063677613820705,-1.1926673290976784
-0.7293834421779979,-0.6908790662186078,-0.26633466495384556,0.643822418118872,-0.9666954225218441,0.6879283966192057,1.0878602768193388,0.2657900761274541,0.2660650711610213,-0.4666618513721423,-1.300776280012453,0.25908550939525593,-1.2741361658965213
-1.5043026107370387,-0.14899152125971468,1.4041581885881373,2.7436117880698587,-0.550864074383203,-0.31011911924345265,0.15070829903592958,1.970613411092795,0.2660650711610213,-0.8841410948479915,0.03986163397592117,-0.30189244232665063,-0.9168639823655953
-0.7908849634922083,-0.6082182542757258,-0.26633466495384556,1.5437321480978663,-0.8285477793171873,-0.16524125403758244,0.3748098589406581,0.4281542032670101,0.5124705085000631,-1.270531458490533,-0.2729538792880326,0.20154930921865008,-1.3054076655600773
-1.1844946999031474,1.8532370346900935,0.024185831314325633,0.7998067713152309,-1.383915189185156,-0.35841174097874223,-0.3382405589380231,0.5093362668367883,-0.43795046409338423,-1.070674373847839,-0.719833183950824,-0.12928384179683314,-0.5596544671706684
-0.1758697503501131,-0.8470161554440516,-0.23001960292032497,-0.40307256775669087,1.5331521311463505,-1.3081666351061108,-0.8373758514530997,-1.195487068128553,-1.1595663877291502,-0.40004282315791106,-0.9432728362822199,-1.9560581974040667,-0.4029836271728933
-0.16356944608726928,0.6316939248675043,0.16944607944841122,0.19086785402944442,0.28357545894342084,-1.63011744667471,-0.8883080241587198,-1.1143050045587748,-1.3531706599241118,0.18176335657970885,-1.0773366276810574,-1.769065546830098,-0.7163253071684433
-0.23737127166432131,0.043883706607009965,0.16944607944841122,1.3937471931013672,-0.13364430771989103,-1.9037756365080198,-1.04110454227558,-0.789576750279662,-1.370771048305472,0.31944268155578665,-1.3901521409450113,-1.869753897139158,-0.6223228031697783
-0.397275227081267,1.1643969351660768,-0.048444292752717166,0.643822418118872,0.4210288928857424,-0.9701182829590813,-0.9086808932409679,-1.5202153224076653,-1.370771048305472,0.004112614675091996,-0.8092090448833823,-1.9272900973157638,-0.4970801336755569
-0.6309810080752626,-0.9480460367075741,-0.41159491308793117,-0.5530575227531899,-1.0368105580176756,-0.5032896061846125,-1.5300534002495325,2.0517954746625735,-0.6139543479069858,0.20396969931778586,-1.0773366276810574,-1.639609096432735,-0.34031529117378334
-0.5202782697096856,0.1724671918514932,-0.5931702232555374,-0.2590870109600527,-0.41202222191621074,-1.1471912293218107,-1.4485619239205405,2.0517954746625735,-1.1595663877291502,0.9367790096743295,-1.1667124886136158,-1.5533047961678261,-0.1993428693437854
-0.9384886146463101,2.238987490423543,0.7141720099512314,0.4908377640224425,-0.7591268530836912,-1.5174346626257005,-1.6319177456607727,1.4835210296741266,-1.4763733785936328,-0.5021919997530656,-0.9879607667484991,-1.9848262974923696,-0.12103878351289743
-0.581779791023896,2.9737502632491606,1.0046925062194025,1.6937171030943654,-0.27318036944921853,-0.8413379583316415,-1.5096805311672845,2.1329775382323515,-0.8779601736273878,-0.0003286538725233272,-0.6751452534845452,-1.380696195638009,-0.7633578933357753
0.5621485054204027,1.2011350738073578,-0.6658003473225802,0.046882297232806285,-0.8285477793171873,-1.1632887699002408,-1.6421041802018967,1.889431347523017,-1.2827691063986713,0.31056014446055596,-0.6751452534845452,-1.2080875951081915,-0.5596544671706684
-0.21277066313863802,0.6408784595278243,0.8957473201188376,1.3907474940014368,0.07461847098059725,0.044026773482007016,-1.5096805311672845,1.4023389661043484,-1.405971825068192,-0.022534996610600336,-0.362329740220591,-0.7046458435628908,-0.5283829675071123
-0.11436822903590271,0.49392590496270067,1.2588979404540517,0.49683716222230345,-0.2724861601868832,-1.2759715539492507,-1.6115448765785247,1.4835210296741266,-1.5467749321190734,-0.17797939577714017,-0.8985849058159407,-0.5032691429447711,-0.49695479700355877
0.45144576705482586,0.24594346913405463,-0.012129230719196575,0.1998669513292347,-0.7584326438213559,-1.4691420408904106,-1.6115448765785247,0.2657900761274541,-1.7227788159326747,0.2705887275320169,-1.211400419079895,-0.2731243422383477,0.06702889282043159
0.623650026734611,0.8062000834135885,1.2588979404540517,1.2437622381048683,-0.20375944321572242,-1.2437764727923908,-1.5911720074962767,1.239974838964792,-1.8987826997462762,-0.2845698409199103,-0.362329740220591,-0.8628703940485571,-0.7477534776719968
0.7589533736258735,2.4502317876109085,-0.048444292752717166,0.19686725222930535,-0.5494756558585323,-0.5032896061846125,-1.2855789712625565,0.8340645211159012,-1.0363636690596292,-0.25792222963421757,-0.2729538792880326,-0.8916384941368601,-0.6536883053373328
-0.9261883103834685,1.4858556482772847,-0.5931702232555374,-0.2590870109600527,0.8375544502867189,-1.53353220320413,-1.3263247094270523,-0.5460305595703278,-0.8251590084833077,1.4297598184596414,-1.3901521409450113,-0.920406594225163,0.30190981614509593
0.19313937753514485,1.1827660044867174,-0.8110605954566658,0.493837463122373,0.14334518795175802,-1.3403617162629706,-1.5809855729551527,0.5905183304065665,-0.525952406000185,-0.44001424008644974,-1.568903862810128,-1.380696195638009,0.22366839865020705
1.0541606759340771,2.52370806489347,-0.44790997512145175,0.1998669513292347,-1.383915189185156,-2.1774338263413293,-1.764341394695385,0.4281542032670101,-1.6875780391699544,-0.04474133934867774,-1.792343515141524,-1.8841379471833095,-1.0766995733313252
-0.16356944608726928,2.1287730744997,0.42365151368306025,0.6468221172188025,-0.9673896317841795,-1.0023133641159414,-1.4485619239205405,0.9964286482554573,-1.3003694947800313,1.176607511245562,-1.8370314456078025,-1.1505513949315858,-0.4186820453406704
0.3899442457406154,0.8888608953564704,0.060500893347846224,0.6468221172188025,-0.5501698651208676,-0.599874849655192,-1.3670704475915485,0.752882457546123,-0.6139543479069858,1.5319089950547953,-1.8817193760740818,-1.4957685959912204,-0.34031529117378334
0.07013633490672626,1.4858556482772847,0.060500893347846224,0.6408227190189416,0.9076695857825504,-1.4369469597335505,-0.7151386369596117,-0.14012024172143664,-0.8251590084833077,1.9493882385306451,-1.7476555846752448,-1.9129060472716124,-0.6536569711693333
0.5867491139460861,0.7694619447723076,0.9683774441858805,1.3967468922012978,1.601184638855176,-1.4852395814688406,-0.5114099461371312,-1.1143050045587748,-0.6315547362883459,1.6118518289118728,-1.7029676542089656,-1.9272900973157638,-0.8104218136711069
-0.2742721844528484,0.3561578850578974,0.45996657571658245,0.7938073731153711,0.8368602410243846,-1.3725567974198305,-0.7355115060418594,-0.8707588138494403,-0.6139543479069858,2.575607103744418,-2.2392228198043154,-1.6971452966093408,-0.8730274813342178
0.11933755195809281,-0.3418667491264395,1.4041581885881373,1.8377026598910047,1.1159323644830386,-0.1974363351944424,-0.8271894169119757,-0.789576750279662,-0.08594269646618145,0.9367790096743295,-1.524215932343849,-1.869753897139158,-1.0453340711637706
0.2669412031121969,0.9531526379787117,-0.3026497269873678,-0.2590870109600527,-0.1329500984575557,-0.8252404177532114,-1.2652061021803085,1.970613411092795,0.4420689549746229,2.4601341215064174,-1.8817193760740818,-1.639609096432735,-0.26197987117489585
-0.5448788782353688,-0.902123363405973,-0.9563208435907514,0.19386755312937487,0.21276611418525412,-1.3725567974198305,-1.5402398347906567,1.4835210296741266,-0.3851492989493041,1.154401168507485,-1.7476555846752448,-1.6108409963444321,-0.37168079334133786
0.20543968179798647,2.661476084798273,-0.19370454088680278,0.7968070722153016,-0.48005472962503615,-0.9379232018022213,-1.4587483584616647,2.1329775382323515,-0.08594269646618145,1.2920804934835632,-1.6582797237426863,-1.6827612465651893,-0.10534036534512041
1.0295600674083938,1.6970999454646498,0.060500893347846224,0.04088289903294538,-0.7591268530836912,-0.8574354989100714,-1.2855789712625565,0.9964286482554573,-0.08594269646618145,1.7895025708164896,-1.792343515141524,-1.4382323958146148,-0.8730274813342178
-0.7047828336523145,0.6776165981691052,1.0046925062194025,2.290657223980431,-0.2023710246910518,-0.6803625525473419,-1.5504262693317807,2.21415960180213,-0.8427593968646678,1.1188710201265617,-1.3901521409450113,-1.3087759454172518,0.3803079044799825
1.6199746720248056,-0.5622955809741248,1.2952130024875739,1.6967168021942958,-0.13364430771989103,0.7845136400897856,-0.7864436787474796,1.239974838964792,1.9205015790088749,3.557127452767426,-1.8370314456078025,-0.99232684444592,-0.3089811231742283
0.5867491139460861,-0.5531110463138046,1.0046925062194025,0.9437923281118701,-0.7591268530836912,0.4303677473643259,-0.9799859350288358,1.3211569025345702,1.1988856553731089,2.9975276157678836,-1.792343515141524,-1.2512397452406459,-0.43434912934044784
-0.7908849634922083,1.4399329749756837,0.060500893347846224,0.4908377640224425,-0.8271593607925166,-0.02036338883171292,-1.1429688876868203,1.1587927753950138,-1.001162892296909,1.176607511245562,-1.926407306540361,-1.5245366960795232,-0.7476594751679982
0.8204548949400816,0.9072299646771108,0.6415418858841886,0.19386755312937487,0.4904498191192385,-0.7930453365963515,-1.5096805311672845,1.0776107118252354,-1.4235722134495523,0.39050297831763336,-0.09420215742291638,-1.19370354506404,-0.2463441213431179
-0.1758697503501131,0.8888608953564704,0.7868021340182743,0.7938073731153711,0.42172310214807773,-1.0667035264296612,-1.4893076620850365,1.970613411092795,-1.1419659993477902,0.26614745898440156,-0.4517056011531494,-0.7765660937836484,-0.5910199693382229
-0.06516701198453398,1.072551588562875,-0.08475935478623937,-0.25608731186012224,0.42172310214807773,-1.4852395814688406,-1.4078161857560445,0.2657900761274541,-1.1947671644918705,0.1284681340083238,-1.3901521409450113,-1.2943918953731002,-0.26197987117489585
0.9434579375685002,0.43881869700077925,-0.19370454088680278,0.7878079749155112,-0.689705926850195,-1.5496297437825601,-1.4180026202971685,0.5093362668367883,-1.018763280678269,2.0382136094829533,-1.211400419079895,-1.3950802456821605,-0.4499535450042263
0.8942567205171337,1.9175287773123353,-0.3752798510544106,0.9437923281118701,-0.8292419885795216,-1.69450760898843,-1.662477049284145,1.239974838964792,-0.8075586201019476,0.7191568508411743,-0.8092090448833823,-1.3087759454172518,-0.7476908093359979
0.5252475926318757,1.3021649550708805,0.8957473201188376,1.0907775840084388,0.7695219425778935,-1.0023133641159414,-1.173528191310192,0.5905183304065665,-0.22674580351706272,2.531194418268264,-0.5410814620857077,-1.5820728962561292,-0.1993428693437854
-0.23737127166432131,0.9807062419596727,-0.19370454088680278,0.04988199633273567,-0.8285477793171873,-1.3564592568414007,-1.4383754893794165,0.2657900761274541,-1.12436561096643,2.3402198707208015,-1.1220245581473367,-1.2943918953731002,-0.23064570317534086
0.697451852311663,0.27349707311501553,1.222582878420531,1.540732448997936,0.35230217591458163,-1.2598740133708206,-1.2652061021803085,0.2657900761274541,-0.12114347322890176,1.6340581716499503,-0.9432728362822199,-1.222471645152343,-0.026973611178233395
0.4883466798433508,2.1379576091600208,1.7673088089233513,1.6967168021942958,0.8375544502867189,-0.567679768498332,-1.1429688876868203,-0.7083946867098838,-0.913160950390108,1.5541153377928727,-1.3901521409450113,-1.0498630446225259,-0.4029836271728933
-1.0122904402233621,0.6959856674897458,-0.19370454088680278,-0.11210175506348305,-0.27387457871155285,-1.71060514956686,-1.6217313111196487,0.3469721396972323,-1.5643753205004336,0.2172935049606322,-1.3901521409450113,-1.1649354449757372,-0.7789936431675533
-0.3111730972413733,0.09899091456893135,-0.23001960292032497,0.04088289903294538,-0.9653070039971745,-1.4852395814688406,-1.5809855729551527,0.915246584685679,-1.7227788159326747,2.175892934459031,-1.7476555846752448,-1.4670004959029177,-0.9043929835017723
1.4108694995564934,0.21838986515309414,0.42365151368306025,0.19086785402944442,-0.620285000616699,-1.0184109046943712,-1.4078161857560445,0.752882457546123,-0.6491551246697062,2.095950100601954,-1.568903862810128,-1.3375440455055547,-0.3090124573422279
0.8573558077286088,3.093149213833324,0.27839126554897464,0.3468522072258044,-0.3419070864203793,-1.0345084452728013,-1.4791212275439127,1.3211569025345702,-0.9835625039155487,1.2032551225312549,-1.524215932343849,-1.3087759454172518,-0.05833911334578792
0.4760463755805091,1.504224717597925,0.3873364516495396,1.0967769822082996,0.14473360647642866,-0.8574354989100714,-1.3466975785093005,0.5905183304065665,-0.33234813380522366,1.025604380626638,-1.211400419079895,-1.5676888462119776,-0.026973611178233395
0.3038421159007218,1.8256834307091327,-0.3752798510544106,0.19386755312937487,1.393616069417023,-1.1954838510571009,-1.3976297512149205,0.5905183304065665,-0.45555085247474436,2.3135722594351087,-1.6582797237426863,-1.5676888462119776,0.23933548264998453
0.1808390732723032,0.291866142435656,0.024185831314325633,0.19686725222930535,1.393616069417023,-1.0667035264296612,-1.4078161857560445,1.4835210296741266,-0.29714735704250334,1.9138580901497217,-1.7029676542089656,-1.4957685959912204,0.255002566649762
1.38626889103081,1.660361806823369,1.3678431265546167,1.540732448997936,-0.2724861601868832,-0.4388994438708925,-1.3466975785093005,1.7270672203834605,-0.43795046409338423,1.869445404673567,-1.6135917932764072,-1.481384545947069,-0.6223541373377778
1.496971629396387,-0.5163729076725236,0.24207620351545403,-1.1289997499397468,1.8802567623138309,0.7362210183544953,1.0165552350314708,-0.6272126231401056,1.2164860437544687,0.2794712646272479,0.21861335584103792,1.7981788641194603,0.9599900124717499
0.23004029032366977,-0.46126569971060233,-0.8110605954566658,-2.442867955709078,0.004503335484765842,0.5108554502564763,0.7007757642566264,-0.789576750279662,-0.5963539595256256,-0.2668047667294486,0.3079892167735963,1.0789763619118882,0.9129574263044179
0.1808390732723032,0.07143731058797045,1.0773226302864454,-0.22909001996075248,0.07392426171826194,0.7684160995113553,1.169351753148331,-0.46484849600054956,2.096505462822476,0.30611887591294024,0.2633012863073171,0.7769113109847078,1.3359686942984104
1.6937764976018577,-0.3051286104851586,0.5325966997836237,-0.7720355570480787,0.9076695857825504,2.4908529414033627,1.4443854857586793,-1.1143050045587748,1.0052813831781475,1.2476678080074088,-0.49639353161942856,1.136512562088494,2.260420652789281
0.2915418116378801,0.2826816077753356,1.8399389329903941,0.4908377640224425,1.2540800076876955,0.7523185589329257,0.6192842879276341,0.2657900761274541,0.37166740144918226,-0.29789364656275624,0.2633012863073171,0.4173100598809216,-0.0740061973455654
1.4846713251335455,-0.488819303691563,0.27839126554897464,-1.2459880148370162,0.8375544502867189,1.5250005066975643,1.3323347058063153,-0.14012024172143664,0.6004724504068639,0.7813346105077901,0.39736507770615465,0.30223765952771,2.1663868146226166
1.7060768018646995,-0.36942035310740023,0.31470632758249684,-1.425969960832815,-0.2724861601868832,0.30158742273688605,0.46648776981077406,-0.3836664324307713,0.6532736155509444,0.12402686546070808,0.21861335584103792,1.3522733127507656,1.6650714607977364
1.2632658484023893,-0.12143791727875419,0.8957473201188376,-0.5290599299537506,1.4623427863881837,0.4303677473643259,0.446114900728526,-0.3836664324307713,-0.6315547362883459,0.026318957413169003,0.3526771472398755,1.3522733127507656,1.6807385447975138
2.2472901894297426,-0.5898491849550855,-0.7384304713896229,-1.6059519068286137,-0.2023710246910518,0.7845136400897856,0.9146908896202306,-0.46484849600054956,0.6532736155509444,0.09293798562740042,0.48674093863871304,0.30223765952771,0.8973530106406394
1.0418603716712356,-0.8562006901043718,-0.3389647890208884,-1.0120114850424773,-0.1329500984575557,1.058171829923095,1.0878602768193388,-1.195487068128553,0.4420689549746229,0.9900742322457146,0.17392542537475872,1.3091211626183115,0.8973530106406394
1.3247673697165998,-0.11225338261843375,-0.23001960292032497,-0.40307256775669087,0.35230217591458163,1.0098792081878054,1.271216098559571,-1.195487068128553,1.3396887624239902,0.3416490242938636,1.2464357565654582,0.7481432108964049,2.3543291542839477
1.349367978242283,-0.7276172048598888,-0.12107441681975997,-0.7630364597482894,-0.34260129568271463,-0.1974363351944424,0.35443698985841005,-0.8707588138494403,-0.0683423080848213,-0.0003286538725233272,0.9336202433015038,0.230317409306953,1.6337059586301819
0.8942567205171337,-0.5071883730122034,0.13313101741488903,-1.0090117859425474,-0.7591268530836912,0.4303677473643259,0.7007757642566264,-0.5460305595703278,0.3540670130678221,0.2617061904367862,0.8442443823689455,0.3597738597043158,1.7590739647964013
